date,address,floor,type,age,twPing,bedRoom,livingRoom,restRoom,furniture,elevator,parkingSpace,price
2019-11-11,台南市永康區復華八街47巷27號五樓之7,5,住宅,27,9.35027534001,1,0,1,1,1,0,6500.0
2019-10-26,台南市永康區六合里中華二路３５８巷１０號九樓之１,9,住宅,31,45.51112665495,4,2,2,1,1,0,16000.0
2019-10-28,台南市永康區中華路７巷１０號八樓之１,8,住宅,11,49.307501793,4,2,2,1,1,0,17530.0
2019-11-09,台南市佳里區同安寮93之1號三樓之11,3,住宅,5,28.374501031800005,2,1,2,1,1,1,13500.0
2019-11-15,台南市永康區中灣一街11號四樓之6,4,住宅,4,29.5542510747,2,1,1,0,1,1,14500.0
2019-11-16,台南市永康區中華路578巷2之2號六樓之6,6,住宅,27,6.95447525289,1,1,1,1,1,0,5500.0
2019-11-20,台南市永康區中華路327號十一樓之3,11,住宅,27,32.101301167319995,3,2,2,1,1,0,15000.0
2019-11-15,台南市中西區萬昌街133號八樓之6,8,住宅,17,11.531300419320004,1,0,1,1,1,0,10000.0
2019-11-20,台南市北區育德一街23號六樓,6,住宅,19,43.4390015796,3,2,2,1,1,0,24000.0
2019-11-06,台南市東區自由路三段10號8樓之1整編前門牌：東門路三段295巷10號8樓之1,8,住宅,27,32.96040119856001,3,2,2,1,1,1,16500.0
2019-11-26,台南市安平區健康路三段335號十四樓之1,14,住宅,6,46.16150167860001,2,2,2,1,1,1,28000.0
2019-11-24,台南市善化區西拉雅大道408號二樓之2,2,住宅,7,28.92505105182,1,0,1,1,1,0,9500.0
2019-11-27,台南市安平區建平八街551號二十樓樓之4,20,住宅,25,36.77492633727,1,2,1,1,1,0,12000.0
2019-11-12,台南市東區大同路一段241巷6弄12號3樓,3,住宅,37,35.43182628843,3,2,1,1,0,0,11000.0
2019-11-14,台南市北區開元路517號23樓之9,23,住宅,8,25.16497591509,2,1,1,1,1,0,15833.0
2019-11-22,台南市永康區南工街247巷64弄9號六樓之1,6,住宅,29,41.63307651393,2,1,2,0,1,0,8500.0
2019-11-23,台南市永康區東橋五路117號二十一樓,21,住宅,7,36.22437631725,1,1,1,1,1,1,24000.0
2019-11-25,台南市永康區中灣一街11號四樓之1,4,住宅,4,29.34552606711,2,1,1,1,1,1,16500.0
2019-11-20,台南市北區長榮路五段42號四樓,4,住宅,44,25.171025915310004,3,1,1,0,0,0,7000.0
2019-11-29,台南市安平區建平十七街121號三樓之1,3,住宅,28,15.01307554593,1,1,1,1,1,0,8700.0
2019-11-19,台南市東區崇善五街7巷17號十三樓,13,住宅,17,31.75947615489,2,1,1,1,1,0,18000.0
2019-11-15,台南市永康區復華八街47巷43號6樓之6,6,住宅,27,24.575100893640005,2,2,2,1,1,0,14000.0
2019-11-19,台南市永康區永興路91號5樓之2,5,住宅,29,61.27440222816001,5,2,3,1,1,0,18900.0
2019-11-19,台南市永康區東橋七路193號10樓之6,10,住宅,6,26.48085096294,2,2,1,1,1,0,16500.0
2019-11-26,台南市北區開元路517號14樓之6,14,住宅,8,47.19302671611,3,2,2,1,1,0,15500.0
2019-11-16,台南市南區利南街２１７號二樓,2,住宅,42,28.283751028500003,3,2,2,1,0,0,7000.0
2019-12-06,台南市中西區府前路一段196巷7號四樓之2,4,住宅,43,32.101301167319995,3,1,2,1,0,0,9000.0
2019-12-02,台南市安南區本原街三段234巷106弄18之26號,3,套房,10,8.5002503091,1,1,1,1,1,0,6000.0
2019-11-17,台南市永康區南工街267巷66號9樓之1,9,住宅,26,20.66982575163,3,2,2,1,1,0,12000.0
2019-11-18,台南市永康區中華路862號7樓之6,7,住宅,26,11.97295043538,1,0,1,1,1,0,5000.0
2019-11-18,台南市東區裕和二街100號7樓,7,住宅,16,22.239800808720005,1,1,1,1,1,1,10000.0
2019-11-27,台南市安平區永華路2段819號四樓之7,4,住宅,28,37.812501375,3,2,2,0,1,0,17000.0
2019-12-04,台南市南區中華南路二段314號五樓,5,住宅,42,37.915351378740006,3,1,2,0,0,0,7000.0
2019-11-20,台南市東區裕孝三街５２號六樓,6,住宅,24,38.65647640569,3,2,2,1,1,1,17870.0
2019-11-24,台南市永康區自強路７７３巷２弄１２號二樓,2,住宅,43,22.13090080476,3,2,1,1,0,0,7000.0
2019-11-20,台南市東區崇道路19巷8號7樓之2,7,住宅,28,27.90562601475,3,1,2,0,1,1,16000.0
2019-11-20,台南市東區中華東路二段１８５巷３２號四樓之２,4,住宅,28,51.99370189068,4,2,2,1,1,1,20000.0
2019-11-20,台南市東區中華東路二段１８５巷３２號四樓之２,4,住宅,28,51.99370189068,4,2,2,1,1,1,20000.0
2019-11-29,台南市中西區南門路187巷4之3號,4,住宅,40,44.267851609740006,4,2,2,1,0,0,14000.0
2019-11-25,台南市安平區育平路６８號十一樓之２,11,住宅,10,37.41622636059,3,1,1,1,1,0,20000.0
2019-11-24,台南市中西區開山路１２２巷３６弄２１之４號,5,住宅,42,17.923125651750002,2,2,1,1,0,0,8000.0
2019-12-16,台南市東區中華東路二段193號十九樓之12,19,住宅,28,10.38482537763,1,0,1,1,1,0,6500.0
2019-12-05,台南市北區育德一街3號六樓,6,住宅,19,30.54645111078,2,1,1,1,1,1,19000.0
2019-12-06,台南市北區公園南路360號十七樓之3,17,住宅,28,23.70692586207,2,1,1,1,1,0,12000.0
2019-12-06,台南市安平區永華八街211號七樓之18,7,住宅,29,27.94797601629,1,1,1,1,1,1,13000.0
2019-12-09,台南市中西區府前路一段196巷3號四樓之2,4,住宅,44,33.65615122386,3,2,2,1,0,0,10000.0
2019-12-16,台南市北區北成路401號六樓之8,6,住宅,13,24.311925884070003,2,1,1,1,1,0,18000.0
2019-12-09,台南市北區北園街8巷26號八樓之1,8,住宅,16,56.19542704347,3,2,2,1,1,1,26000.0
2019-12-12,台南市南區水交社路20巷29號五樓,5,住宅,5,40.76490148236,2,2,1,1,1,1,17000.0
2019-11-28,台南市東區中華東路二段197號3樓之6,3,住宅,28,10.39995037818,1,0,1,1,1,0,6000.0
2019-12-03,台南市東區文化路33號九樓之2,9,住宅,13,24.67492589727,2,2,1,1,1,0,18000.0
2019-11-27,台南市東區崇善十一街１２巷１０號四樓,4,住宅,33,34.829851266540004,3,2,2,1,0,0,11100.0
2019-12-20,台南市東區崇賢三路28號十二樓之5,12,住宅,6,54.74645199078001,3,1,2,0,1,1,20500.0
2019-12-21,台南市南區大同路二段482巷79號五樓,5,住宅,5,31.65057615093,2,2,2,1,1,1,17000.0
2019-11-30,台南市永康區復興路128巷1弄8號5樓,5,住宅,41,32.606476185690006,3,2,2,1,0,0,10000.0
2019-11-30,台南市永康區自強路２５５巷３５弄２之１０號,2,住宅,30,34.88732626863,3,2,2,1,1,1,13000.0
2019-12-21,台南市東區崇學路111號十二樓之2,12,住宅,26,71.97987761745,3,2,2,1,1,1,25000.0
2019-12-09,台南市東區裕農路726巷2弄8號,1,住宅,42,24.21512588055,3,2,1,1,0,0,9400.0
2019-12-16,台南市東區光華街12號2樓之5,2,住宅,29,25.812325938630003,1,2,1,1,1,0,11000.0
2019-12-12,台南市中西區健康路一段100巷3號2樓,2,住宅,35,29.995901090760004,3,2,2,1,0,0,11000.0
2019-12-13,台南市中西區南寧街83巷36號,1,住宅,32,22.78732582863,2,2,2,1,1,0,15000.0
2019-12-06,台南市中西區府前路90巷71之2號,4,住宅,40,16.87345061358,3,1,1,0,0,0,7000.0
2019-12-17,台南市北區北忠街66號四樓之6,4,住宅,36,11.39517541437,1,0,1,1,1,0,5000.0
2019-12-14,台南市北區北安路一段176巷10號,1,住宅,17,36.12455131362,2,1,2,1,1,0,20500.0
2019-12-25,台南市中西區民族路二段66號七樓之4,7,住宅,30,30.966926126070003,2,1,2,0,1,0,10000.0
2019-12-25,台南市北區開元路517號十七樓之5,17,住宅,8,35.00832627303,2,1,1,1,1,1,18500.0
2019-12-19,台南市北區公園南路341號三樓之2,3,住宅,15,29.65710107844,2,1,1,1,1,0,17800.0
2019-12-21,台南市南區水交社路80巷56號六樓,6,住宅,9,39.32197642989001,3,2,2,1,1,0,20500.0
2019-12-15,台南市新營區興業里公誠街17巷18之4號,5,住宅,41,26.311450956780003,3,2,1,1,0,0,5500.0
2019-12-26,台南市永康區大橋一街47之3號十三樓之1,13,住宅,24,36.36957632253,3,2,2,1,1,1,15000.0
2019-12-01,台南市東區長榮路一段５號八樓之３,8,住宅,13,42.72207655353001,2,2,1,1,1,1,21250.0
2019-12-04,台南市東區崇德路333巷23弄26號,1,住宅,41,26.69562597075,3,1,1,0,0,0,10000.0
2019-12-06,台南市東區長榮路一段250號,1,住宅,30,82.61577800421001,3,3,2,0,1,0,32000.0
2019-12-07,台南市中西區永福路一段99號2樓,2,住宅,43,20.833175757570004,3,2,1,1,0,0,9000.0
2019-12-07,台南市仁德區德崙路77巷86號1樓之3,1,住宅,29,28.45617603477,2,1,2,1,1,1,11000.0
2019-12-01,台南市安平區國平路587號五樓之17,5,住宅,17,36.54805132902,3,2,2,1,1,0,15000.0
2019-12-07,台南市北區公園南路３６５號十二樓之７,12,套房,16,11.21065040766,1,1,1,1,1,0,10000.0
2019-11-30,台南市安平區文平路207號10樓之1,10,住宅,16,72.92972765199,3,2,2,1,1,0,48813.0
2019-12-16,台南市北區育賢街88號4樓之2,4,住宅,6,110.19470400708,3,2,3,1,1,0,68112.0
2019-11-30,台南市安平區文平路207號13樓之2,13,住宅,16,64.92557736093,3,2,2,1,1,0,45408.0
2019-12-18,台南市永康區忠孝路76巷63弄21號4樓,4,住宅,40,23.77045086438,3,1,1,1,0,0,7800.0
2019-12-16,台南市東區衛國街112巷42之2號,3,住宅,43,21.92217579717,3,1,1,1,1,0,10000.0
2019-12-19,台南市東區崇善五街7巷16號3樓,3,住宅,17,51.192076861530005,3,2,2,1,1,1,27000.0
2019-12-10,台南市東區東門路一段84號之5 六樓之1,6,住宅,32,7.09665025806,1,1,1,1,1,0,4100.0
2019-12-10,台南市東區大同路二段95號6樓,6,住宅,29,35.22310128084,3,2,2,1,1,0,14800.0
2019-12-30,台南市南區府緯街116號五樓之2,5,住宅,42,20.56697574789,2,1,1,0,0,0,6200.0
2019-12-10,台南市北區裕民街69巷7號之2四樓,4,住宅,32,15.78142557387,1,1,1,1,0,0,8500.0
2019-12-27,台南市安平區健康路三段331號十樓之6,10,住宅,6,33.45347621649,2,1,1,0,1,1,17000.0
2019-12-17,台南市永康區中華路７巷８號十六樓之３,16,住宅,11,39.82412644815,2,2,2,1,1,0,18000.0
2019-12-10,台南市永康區東橋十二街170號3樓之5,3,住宅,4,27.40952599671,2,2,2,1,1,0,17000.0
2020-01-04,台南市安平區育平八街32號三樓之9,1,住宅,27,7.387050268620001,1,0,1,0,1,0,12000.0
2019-12-10,台南市東區東寧路136號5樓之1,5,住宅,26,50.49027683601,4,2,2,1,1,0,20200.0
2019-12-21,台南市永康區大橋一街150號3樓之1,3,住宅,39,15.99015058146,1,1,1,1,0,0,9000.0
2020-01-01,台南市東區東門路三段15號13樓之2,13,住宅,28,38.42052639711,3,2,2,1,1,0,16000.0
2019-12-24,台南市東區東門路三段15號8樓之1,8,住宅,28,38.28137639205001,3,1,2,1,1,0,13000.0
2019-12-24,台南市東區富農街一段131巷42弄11號6樓,6,住宅,28,37.99097638149,3,2,2,1,1,1,15000.0
2020-01-10,台南市安平區慶平路200號三樓之1,3,套房,28,15.07357554813,1,1,1,1,1,0,8000.0
2020-01-10,台南市安平區建平十七街121號九樓之6,9,套房,28,26.6502509691,1,1,1,1,1,0,12000.0
2019-12-28,台南市北區北門路二段577巷26號十樓之1,10,住宅,19,48.64200176880001,3,2,2,1,1,1,17000.0
2020-01-05,台南市中西區健康路一段140巷1號三樓之3,3,住宅,42,35.84020130328,1,1,2,1,0,0,14000.0
2020-01-05,台南市東區東門路三段192號,1,住宅,10,22.40315081466,0,0,0,0,1,0,27000.0
2020-01-02,台南市東區裕農路726巷12之4號,5,住宅,42,23.06865083886,3,2,1,1,0,0,10000.0
2020-01-04,台南市南區大同路二段174號八樓之5,8,住宅,24,45.02410163724,2,1,2,1,1,1,12000.0
2019-12-26,台南市永康區永二街417號9樓之1,9,住宅,29,34.13712624135,3,2,2,1,1,1,15500.0
2019-12-27,台南市東區東興路195號7樓之4,7,住宅,38,35.98540130856,4,2,2,1,1,0,16000.0
2019-12-27,台南市南區水交社路1號13樓之6,13,住宅,6,31.56890114796,2,1,1,1,1,0,16000.0
2020-01-08,台南市南區金華路二段57巷50之2號3樓,3,住宅,45,23.135200841280003,3,1,1,1,0,0,7500.0
2019-12-29,台南市永康區大橋一街57之5號3樓之15,3,住宅,24,13.45520048928,1,0,1,1,1,0,7500.0
2020-01-16,台南市中西區臨安路一段73號六樓之8,6,住宅,33,7.58972527599,1,0,1,1,1,0,5300.0
2020-01-20,台南市安平區國平路599號四樓之7,4,住宅,29,16.22005058982,1,1,1,1,1,0,9000.0
2020-01-04,台南市安平區永華路二段９０２號四樓之２,4,住宅,16,45.75917666397,3,2,2,1,1,1,20000.0
2020-01-18,台南市永康區中山東路156號二樓之7,2,住宅,22,7.75307528193,1,1,1,1,1,0,9000.0
2020-01-03,台南市歸仁區南興街81號四樓之3,4,住宅,4,23.604075858330003,2,2,1,1,1,0,11500.0
2020-01-08,台南市永康區中華路578巷17之88號,13,住宅,31,10.71152538951,1,1,1,1,1,0,6500.0
2020-01-06,台南市東區文化一街６號八樓,8,住宅,11,88.56897822069001,3,2,3,1,1,1,45000.0
2020-01-14,台南市中西區康樂街102號9樓之5,9,住宅,41,22.94765083446,1,1,1,1,1,0,8500.0
2020-01-01,台南市南區大同路二段112巷11號四樓之5,4,住宅,24,41.70567651657,3,2,2,1,1,0,12200.0
2020-01-01,台南市永康區新民街66巷1號四樓之12,4,住宅,30,10.75085039094,1,1,1,1,1,0,5400.0
2020-01-01,台南市南區德興路164巷40號四樓之15,4,住宅,31,20.488325745030004,2,1,1,1,0,0,8000.0
2020-01-18,台南市永康區復國一路295巷36弄12號十七樓之3,17,住宅,29,33.0330012012,3,2,2,1,1,0,11500.0
2020-01-01,台南市永康區東橋七路191號二樓之7,2,住宅,6,32.72445118998,2,1,1,1,1,0,18000.0
2020-01-10,台南市永康區忠義街60巷3號十四樓之14,14,住宅,28,14.92535054274,2,1,1,1,1,0,11000.0
2020-01-05,台南市南區大同路二段726巷5之3號,4,住宅,37,22.01897580069,2,1,1,1,0,0,7500.0
2020-01-20,台南市東區長榮路一段223號7樓之2,7,住宅,27,38.72605140822,3,2,2,1,1,0,17000.0
2020-01-20,台南市東區林森路二段113號之8,9,住宅,39,31.269426137070003,3,2,2,1,1,0,12500.0
2020-01-20,台南市東區林森路一段153巷15弄21號10樓,10,住宅,31,37.45252636191,3,2,2,1,1,0,17000.0
2019-12-20,台南市東區崇賢三路2號十一樓之3,11,住宅,5,70.36452755871001,3,2,2,1,1,0,20200.0
2019-12-10,台南市東區崇明十三街10巷6號七樓,7,住宅,29,40.42307646993,3,2,2,1,1,0,12000.0
2020-01-10,台南市北區公園路587之34號二樓,2,住宅,34,19.66855071522,2,1,1,1,0,0,9200.0
2020-01-11,台南市永康區永福街９７巷１０號八樓之６,8,住宅,31,30.982051126620004,3,2,2,1,1,0,11000.0
2020-01-19,台南市東區富農街一段36巷28號,1,住宅,32,26.93460097944,3,1,2,0,1,0,13000.0
2020-01-30,台南市永康區中華二路266巷42號三樓之2,3,住宅,25,9.51665034606,1,1,1,1,1,0,8900.0
2020-02-01,台南市北區成功路2號九樓之32,9,住宅,39,11.78842542867,1,1,1,1,1,0,6000.0
2020-01-10,台南市東區東興路195號5樓之9,5,住宅,38,51.07410185724,4,2,3,0,1,0,16000.0
2020-01-11,台南市東區富農街一段205之3號4樓,4,住宅,41,32.07407616633,3,2,2,1,0,0,9500.0
2020-01-13,台南市永康區大橋三街285號六樓之1,6,住宅,29,25.67922593379,3,2,1,1,1,0,12000.0
2020-01-13,台南市永康區中正七街17號七樓之8,7,住宅,28,7.604850276540001,1,0,1,1,1,0,4900.0
2020-01-10,台南市歸仁區南興街81號四樓之6,4,住宅,4,36.07312631175,3,2,2,1,1,0,14500.0
2020-01-22,台南市永康區西灣里永華路221號,1,住宅,31,31.18472613399,3,2,2,1,1,0,12700.0
2020-01-16,台南市中西區南門路44巷9之1號,2,住宅,41,39.27055142802,3,2,2,1,0,0,14000.0
2020-01-22,台南市東區中華東路二段133巷17弄24號四樓,4,住宅,42,35.519551291620004,4,1,2,1,0,0,13600.0
2020-01-16,台南市永康區東橋三路１３０號二樓之２,2,住宅,7,33.44137621605,2,2,1,1,1,1,18000.0
2020-01-16,台南市永康區中華二路３５７號七樓之７,7,住宅,15,35.40762628755,2,2,1,1,1,1,19500.0
2020-01-18,台南市永康區中華路７巷６號十九樓之３,19,住宅,11,27.194750988900005,2,1,1,1,1,0,19000.0
2019-10-31,高雄市苓雅區仁義街153號2樓之2,2,住宅,25,24.52367589177,4,2,2,1,1,0,40000.0
2019-10-31,高雄市新興區德智街17號6樓,6,住宅,37,57.33585208494,4,2,3,1,1,0,31000.0
2019-11-01,高雄市前鎮區林森四路168號3樓之2,3,住宅,17,26.38102595931,2,1,2,0,1,0,15000.0
2019-10-24,高雄市左營區華夏路７１２號十一樓之２,11,住宅,25,25.609650931260003,2,2,1,1,1,0,13500.0
2019-10-31,高雄市鼓山區龍德路166號8樓,8,住宅,28,42.24110153604,4,2,2,1,1,0,40000.0
2019-10-20,高雄市新興區文橫一路68號7樓之4,7,住宅,30,8.10397529469,0,0,0,1,1,0,7500.0
2019-10-20,高雄市新興區文橫一路68號4樓之6,4,住宅,30,8.727125317350001,0,0,0,1,1,0,7500.0
2019-10-20,高雄市新興區文橫一路68號7樓之2,7,住宅,30,11.35282541283,0,0,0,1,1,0,8500.0
2019-10-20,高雄市新興區文橫一路68號6樓之6,6,住宅,30,10.321300375320002,0,0,0,1,1,0,8500.0
2019-10-18,高雄市苓雅區仁義街23號14樓之5,14,住宅,19,29.20032606183,2,2,1,1,1,0,17000.0
2019-10-25,高雄市鼓山區明倫路１６３號七樓,7,住宅,16,46.07982667563,3,2,2,1,1,1,19000.0
2019-10-21,高雄市三民區明福街４２號十樓,10,住宅,29,49.1562517875,3,2,2,1,1,1,18000.0
2019-10-25,高雄市三民區德山街３０巷２０弄１號三樓之５,3,套房,29,9.93410036124,1,1,1,1,1,0,4900.0
2019-10-25,高雄市鳳山區誠德街１１９號十一樓,11,住宅,23,52.45652690751,4,2,2,1,1,0,13000.0
2019-10-28,高雄市左營區重信路４５６號十樓,10,住宅,24,37.72477637181,3,2,2,0,1,0,12000.0
2019-10-28,高雄市鼓山區明誠四路２１０號四樓,4,住宅,18,65.25227737281,3,2,2,1,1,1,30000.0
2019-10-24,高雄市鳳山區中山東路96號四樓,4,住宅,23,46.911701705880006,3,2,2,1,1,0,13500.0
2019-11-21,高雄市鼓山區鼓山一路161巷50弄26號4樓之2,4,住宅,40,24.53880089232,3,1,1,1,0,0,9000.0
2019-11-02,高雄市鼓山區中華一路91號4樓之2,4,住宅,40,21.002575763730004,2,1,1,1,0,0,8000.0
2019-11-01,高雄市三民區建國二路192號8樓之2,8,住宅,31,7.70467528017,1,0,1,1,1,0,5000.0
2019-11-16,高雄市橋頭區經武路1128號8樓,8,住宅,4,24.67492589727,2,1,1,1,1,0,13975.0
2019-11-11,高雄市鹽埕區府北路25號8樓之1,8,住宅,42,7.61392527687,1,0,1,1,1,0,4090.0
2019-11-23,高雄市三民區鼎華路178號6樓之1,6,住宅,28,31.24522613619,3,2,2,1,1,0,10724.0
2019-11-20,高雄市三民區九如一路239巷29弄8號2樓,2,住宅,37,33.63195122298,3,2,2,1,0,0,10000.0
2019-11-07,高雄市燕巢區橫山路92號2樓之28,2,住宅,5,9.15062533275,1,0,1,1,1,0,5500.0
2019-10-30,高雄市岡山區公園西路三段１９７號八樓,8,住宅,27,45.220726644390005,3,2,2,1,1,0,16500.0
2019-11-07,高雄市橋頭區經武路５８號十九樓之２,19,住宅,5,72.02827761921,3,2,2,1,1,1,26000.0
2019-11-06,高雄市鳳山區建國路三段５９３號九樓,9,住宅,14,25.75485093654,2,1,1,1,1,0,16000.0
2019-11-27,高雄市楠梓區大學十七街296號12樓,12,住宅,9,32.821251193500004,2,1,1,1,1,0,14000.0
2019-11-06,高雄市鼓山區大順一路1009號,1,住宅,36,49.65537680565,4,2,3,0,0,0,33000.0
2019-11-25,高雄市苓雅區福德一路134巷12弄39之2號,3,住宅,44,18.13185065934,2,1,1,1,0,0,6700.0
2019-11-28,高雄市鳳山區西湖街107號13樓,13,住宅,29,33.10560120384,3,1,2,1,1,0,10500.0
2019-11-08,高雄市前鎮區鄭和南路343號11樓,11,住宅,18,24.21512588055,2,1,1,1,1,0,13500.0
2019-11-11,高雄市燕巢區橫山路92號2樓之25,2,住宅,5,8.957025325710001,1,0,1,1,1,0,5500.0
2019-11-12,高雄市燕巢區橫山路92號7樓之22,7,住宅,5,8.957025325710001,1,0,1,1,1,0,5500.0
2019-12-02,高雄市燕巢區橫山路92號5樓之2,5,住宅,5,8.957025325710001,1,0,1,1,1,0,5800.0
2019-11-11,高雄市苓雅區青年一路２６號十三樓之２,13,住宅,35,53.09480193072,2,2,2,1,1,0,18000.0
2019-11-09,高雄市左營區保靖街６３號四樓,4,住宅,20,29.009751054900004,3,2,2,1,1,0,14000.0
2019-12-03,高雄市三民區明仁路16之5號4樓之1,4,住宅,29,32.62765118646,3,2,2,0,1,0,15000.0
2019-11-15,高雄市三民區明仁路１６９號八樓　,8,住宅,16,47.28680171952,3,2,2,1,1,1,22000.0
2019-11-11,高雄市鼓山區美術北一街３號十三樓,13,住宅,17,59.544102165240005,3,2,2,1,1,1,24000.0
2019-12-01,高雄市前鎮區三多三路155號9樓之3,9,住宅,42,28.283751028500003,3,2,2,1,1,0,13000.0
2019-12-05,高雄市苓雅區新光路62巷5號18樓之1,18,住宅,26,44.30415161106001,3,2,2,1,1,0,16500.0
2019-11-30,高雄市苓雅區新光路62巷3號9樓之1,9,住宅,26,28.45012603455,2,2,1,1,1,0,11000.0
2019-12-02,高雄市鹽埕區大義街57-4號,5,住宅,47,29.53610107404,2,2,2,1,0,0,19000.0
2019-12-04,高雄市前鎮區新光路21號10樓12,10,住宅,24,22.515075818730004,2,2,1,1,1,0,13000.0
2019-11-19,高雄市鼓山區九如四路2005號10樓之3,10,住宅,41,24.99557590893,3,2,2,1,1,0,8000.0
2019-11-21,高雄市鳳山區文湖街12號7樓,7,住宅,29,35.54980129272,3,2,2,1,1,0,13500.0
2019-12-06,高雄市燕巢區橫山路92號2樓之2,2,住宅,5,8.960050325820001,1,0,1,1,1,0,4950.0
2019-12-06,高雄市燕巢區橫山路92號2樓之7,2,住宅,5,8.960050325820001,1,0,1,1,1,0,4950.0
2019-11-25,高雄市三民區義明街13之1號17樓,17,住宅,22,35.72827629921,2,2,1,1,1,0,11000.0
2019-12-05,高雄市苓雅區忠孝二路57號3樓之5,3,住宅,30,11.08360040304,1,0,1,1,1,0,6500.0
2019-12-11,高雄市燕巢區橫山路92號7樓之25,7,住宅,5,8.957025325710001,1,0,1,1,1,0,5500.0
2019-11-16,高雄市前鎮區光華三路１７３號十樓之２,10,住宅,17,23.806750865700003,2,2,1,1,1,0,16000.0
2019-11-21,高雄市前鎮區和平二路２５４號四樓之１５,4,套房,46,8.73015031746,1,1,1,1,1,0,5000.0
2019-11-26,高雄市前鎮區成功二路62號,1,住宅,21,90.7500033,0,0,0,0,1,0,120000.0
2019-12-10,高雄市燕巢區橫山路92號4樓之18,4,住宅,5,8.957025325710001,1,0,1,1,1,0,5500.0
2019-12-11,高雄市三民區民信路1號五樓,5,住宅,37,32.88477619581,3,2,2,0,0,0,8000.0
2019-11-25,高雄市前鎮區管仲南路３７２號七樓,7,住宅,18,43.7112515895,3,2,2,1,1,1,23000.0
2019-11-23,高雄市鹽埕區七賢三路３號六樓,6,住宅,17,24.2605008822,2,2,1,1,1,0,13000.0
2019-11-22,高雄市鼓山區中華一路８５６號十一樓,11,住宅,9,75.70062775275001,2,2,3,1,1,1,45000.0
2019-12-16,高雄市左營區新南街76號4樓之3,4,住宅,12,28.33517603037,2,2,1,1,1,0,15000.0
2019-12-16,高雄市燕巢區橫山路92號7樓之21,7,住宅,5,8.957025325710001,1,0,1,1,1,0,5500.0
2019-11-21,高雄市燕巢區橫山路92號3樓之23,3,住宅,5,8.960050325820001,1,0,1,1,1,0,4950.0
2019-12-16,高雄市前鎮區復興新巷26號4樓,4,住宅,41,23.455850852940003,3,2,2,1,0,0,8000.0
2019-12-13,高雄市燕巢區橫山路92號2樓之1,2,住宅,5,9.153650332860002,1,0,1,1,1,0,4950.0
2019-12-13,高雄市燕巢區橫山路92號3樓之2,3,住宅,5,8.960050325820001,1,0,1,1,1,0,4950.0
2019-12-13,高雄市燕巢區橫山路92號2樓之13,2,住宅,5,8.960050325820001,1,0,1,1,1,0,4950.0
2019-12-13,高雄市燕巢區橫山路92號3樓之28,3,住宅,5,9.153650332860002,1,0,1,1,1,0,4950.0
2019-12-06,高雄市苓雅區新光路62巷15號34樓之3,34,住宅,26,36.48452632671,3,2,2,1,1,0,16666.0
2019-12-16,高雄市左營區城峰路6號,2,住宅,15,45.852951667380005,4,1,1,1,1,0,20000.0
2019-12-17,高雄市左營區明華一路3號3樓,3,住宅,24,23.37115084986,2,1,1,0,1,0,13000.0
2019-12-09,高雄市三民區建武路206巷6號10樓之1,10,住宅,29,47.60442673106999,4,2,2,1,1,0,12000.0
2019-12-19,高雄市三民區大順二路653號4樓之1,4,住宅,27,11.815650429660002,1,0,1,1,1,0,6000.0
2019-12-19,高雄市燕巢區橫山路92號4樓之6,4,住宅,5,8.957025325710001,1,0,1,1,1,0,5800.0
2019-12-19,高雄市前金區大同一路280號5樓,5,住宅,5,19.057500693,2,1,1,1,1,0,10000.0
2019-11-29,高雄市苓雅區憲政路１２３巷６弄７３號三樓,3,住宅,37,28.480376035650004,3,2,2,0,0,0,10000.0
2019-11-30,高雄市鳳山區北賢街２９號六樓,6,住宅,5,25.12262591355,2,2,1,1,1,0,14000.0
2019-12-01,高雄市鳳山區勝利路９７號十二樓,12,住宅,11,53.8752519591,3,2,2,1,1,1,16500.0
2019-12-02,高雄市左營區明華一路２２２號四樓之２,4,住宅,23,35.39552628711,3,2,2,1,1,1,19000.0
2019-12-18,高雄市苓雅區新光路62巷8號32樓133樓部分,33,住宅,26,43.10927656761,3,2,2,1,1,0,19800.0
2019-12-01,高雄市鳳山區國富路２３之１號１６樓,16,住宅,28,51.31912686614999,3,2,2,1,1,0,18000.0
2019-12-27,高雄市燕巢區橫山路92號4樓之11,4,住宅,5,10.13980036872,1,0,1,1,1,0,7500.0
2019-12-23,高雄市燕巢區橫山路92號6樓之18,6,住宅,5,8.957025325710001,1,0,1,1,1,0,5500.0
2019-12-27,高雄市燕巢區橫山路92號5樓之11,5,住宅,5,10.13980036872,1,0,1,1,1,0,7500.0
2019-12-03,高雄市左營區立文路９６號十樓之２,10,住宅,9,25.42815092466,2,2,1,1,1,0,18219.0
2019-12-04,高雄市三民區建興街４０５號三樓之２,3,住宅,43,26.807550974820003,3,2,2,1,0,0,9000.0
2019-12-04,高雄市三民區明誠二路１０２之１號二十七樓,27,住宅,24,38.49917639997,3,2,2,1,1,0,13000.0
2019-12-17,高雄市前金區中山二路577號7樓之4,7,住宅,44,11.404250414700002,1,1,1,1,1,0,6600.0
2019-12-30,高雄市燕巢區橫山路92號7樓之19,7,住宅,5,8.957025325710001,1,0,1,1,1,0,5500.0
2019-12-31,高雄市燕巢區橫山路92號4樓之16,4,住宅,5,9.15062533275,1,0,1,1,1,0,5500.0
2019-12-31,高雄市燕巢區橫山路92號4樓之22,4,住宅,5,8.957025325710001,1,0,1,1,1,0,5500.0
