date,address,floor,type,age,twPing,bedRoom,livingRoom,restRoom,furniture,elevator,parkingSpace,price
2019-03-20,台北市中山區民生東路一段43號4樓,5,住宅,29,49.64932680543,4,2,2,1,1,0,93000.0
2019-03-13,台北市內湖區文德路210巷6弄28號5樓,5,住宅,13,40.65600147839999,3,2,2,1,1,0,38500.0
2019-03-19,台北市中山區林森北路351號13樓之2,13,住宅,10,32.74865119086,1,1,1,1,1,0,67146.0
2019-02-28,台北市中山區林森北路363號10樓,10,套房,14,18.842725685190004,1,1,1,1,1,0,48000.0
2019-03-04,台北市中山區林森北路585號12樓之7,12,住宅,12,31.86535115874,1,2,1,1,1,0,64000.0
2019-03-07,台北市中山區新生北路二段62巷16號3樓之3,3,住宅,7,29.4332510703,2,2,1,1,1,0,64000.0
2019-03-07,台北市中山區撫順街15號4樓,4,住宅,12,33.880001232,2,2,1,1,1,0,57000.0
2019-03-10,台北市中山區林森北路653號6樓之1,6,住宅,16,25.603600931040003,2,2,1,1,1,0,30000.0
2019-03-15,台北市中山區中山北路二段93巷8號6樓之2,6,住宅,18,12.89255046882,1,2,2,1,1,0,30000.0
2019-03-19,台北市中山區中山北路二段168之5號11樓,11,住宅,17,26.474800962720003,2,2,2,1,1,0,50000.0
2019-02-11,台北市中山區民族東路512巷26號1樓及地下室,1,住宅,30,35.56492629327,0,0,0,1,0,0,42000.0
2019-02-18,台北市信義區信義路五段128號14樓之2,14,住宅,19,78.08130283932,3,2,2,1,1,1,162000.0
2019-02-28,台北市松山區南京東路五段239號17樓之6,17,住宅,14,21.40187577825,2,0,1,1,1,0,60000.0
2019-03-10,台北市大同區酒泉街10巷27號2樓,2,住宅,11,47.54392672887,3,2,2,1,1,0,63000.0
2019-03-15,台北市士林區天母東路8巷53之1號6樓,6,住宅,42,45.32357664813,3,2,2,1,1,0,78000.0
2019-02-26,台北市士林區天母西路16之4號3樓,3,住宅,47,57.75330210012,4,2,2,1,1,0,60000.0
2019-03-22,台北市士林區天母西路5巷4弄4號4樓,4,住宅,44,45.84690166716,4,2,2,1,0,0,33600.0
2019-03-20,台北市士林區天母東路30號10樓,10,住宅,38,55.206252007500005,4,2,2,1,1,0,79000.0
2019-02-28,台北市士林區中山北路7段14巷36號6樓,6,住宅,46,42.582926548470006,3,2,2,1,1,0,69000.0
2019-03-25,台北市北投區裕民二路71號7樓,7,住宅,10,30.286301101320003,2,1,1,1,1,0,60000.0
2019-03-04,台北市大安區光復南路６８８號８樓之３,8,住宅,6,22.64515082346,2,2,1,1,1,0,56000.0
2019-03-22,台北市萬華區桂林路210號4樓,4,住宅,40,14.32942552107,0,0,0,1,0,0,14000.0
2019-03-11,台北市萬華區康定路60號4樓之1,4,住宅,12,54.45907698033,3,2,2,1,1,1,45000.0
2019-03-20,台北市大同區酒泉街10巷27號4樓之5,4,住宅,11,36.596451330780006,2,1,1,1,1,0,50000.0
2019-03-05,台北市大同區華陰街79號三樓之3,3,住宅,10,25.8940009416,1,1,1,1,1,0,54634.0
2019-03-07,台北市大同區市民大道一段203號十六樓之5,16,住宅,14,14.008775509410002,1,1,1,1,1,0,35000.0
2019-03-21,台北市南港區重陽路492號15樓,15,住宅,7,54.589151985060006,3,2,2,1,1,1,62437.0
2019-03-22,台北市松山區八德路二段348號4樓之1,4,住宅,14,18.78222568299,2,1,1,1,1,0,36000.0
2019-02-15,台北市信義區市民大道六段250號七樓,7,住宅,28,45.00292663647001,2,1,1,0,1,0,43500.0
2019-02-19,台北市松山區復興北路305號,1,住宅,40,55.81730202972,0,0,0,1,0,0,180000.0
2019-03-07,台北市中山區林森北路363號8樓之3,8,住宅,14,20.152550732820004,1,1,1,1,1,0,46300.0
2019-03-20,台北市中山區五常街31號11樓之1,11,套房,7,18.782225682990003,1,1,1,1,1,0,43138.0
2019-03-25,台北市中山區德惠街18號2樓之3,2,住宅,8,29.13680105952,2,1,1,1,1,0,65504.0
2019-03-15,台北市內湖區民權東六段206巷126號4樓,4,住宅,10,59.57435216634,3,2,2,1,0,1,49000.0
2019-02-27,台北市中山區民權東路二段26號六樓之3,6,住宅,39,18.93045068838,2,1,0,1,1,0,22000.0
2019-03-15,台北市中山區林森北路587號6樓之6,6,住宅,12,27.83605101222,2,1,1,1,1,0,56000.0
2019-02-08,台北市中山區南京東路二段23號17樓之2,24,住宅,6,67.90822746939,3,2,2,1,1,1,140000.0
2019-03-20,台北市中山區中山北路一段83巷36號9樓之一,9,住宅,15,24.39057588693,2,1,1,1,1,0,42000.0
2019-03-25,台北市中山區新生北路二段40號7樓之8,7,住宅,27,10.70245038918,0,0,0,1,1,0,15000.0
2019-03-04,台北市中山區建國北路一段５０巷２５號五樓,5,住宅,5,30.48897610869,2,2,2,1,1,0,45000.0
2019-03-04,台北市中山區中山北路二段９３巷１７號八樓,8,套房,20,8.84510032164,1,1,1,1,1,0,18000.0
2019-02-18,台北市松山區三民路18號5樓之1,5,住宅,9,16.63447560489,1,1,1,1,1,0,38000.0
2019-03-17,台北市松山區延壽街378號地下室,-1,住宅,44,39.67590144276,0,0,0,0,1,0,16500.0
2019-02-27,台北市信義區忠孝東路5段101號11樓之2,11,套房,9,23.38930085052,1,1,1,1,1,0,79900.0
2019-03-11,台北市大同區市民大道一段201號十樓,10,住宅,14,39.5065014366,2,1,2,1,1,0,80000.0
2019-03-04,台北市中正區南昌路二段２２２號五樓之９,5,住宅,24,15.000975545490002,2,1,1,1,1,0,23000.0
2019-03-08,台北市大安區信義路三段１９號四樓,4,住宅,15,144.75230526372,3,2,4,1,1,1,200000.0
2019-02-27,台北市北投區東華街1段498號11樓,11,住宅,17,77.29480281072,4,2,2,1,1,1,100000.0
2019-03-15,台北市士林區文林路758號七樓,7,住宅,19,37.28917635597,3,2,2,1,1,1,67000.0
2019-03-15,台北市士林區忠誠路二段92號13樓,13,住宅,38,43.79595159258,4,2,2,1,1,0,70000.0
2019-03-21,台北市士林區中山北路六段405巷72號,1,住宅,44,34.04637623805,3,2,2,0,0,0,35000.0
2019-03-05,台北市士林區承德路四段１７９巷５號八樓之２,8,住宅,26,67.6692524607,4,2,2,0,1,1,55000.0
2019-03-15,台北市士林區延平北路五段217號3樓,3,住宅,63,28.85245104918,3,1,1,1,0,0,13500.0
2019-03-09,台北市北投區復興四路７號,1,住宅,15,50.87747685009,2,2,2,1,1,1,28500.0
2019-02-27,台北市中正區衡陽路20號8樓,8,住宅,47,68.27727748281,5,1,1,1,1,0,80000.0
2019-03-10,台北市大同區太原路80號11樓,11,住宅,15,41.872051522620005,3,2,1,1,1,0,60000.0
2019-03-09,台北市大同區重慶北路二段４５號十一樓之３,11,套房,40,6.99682525443,1,1,1,1,1,0,10000.0
2019-02-27,台北市信義區松山路540巷3弄10號6樓,6,住宅,31,41.59677651261,3,2,2,0,1,0,31786.0
2019-03-10,台北市松山區健康路３２５巷６弄１６號三樓,3,住宅,37,42.31672653879,3,2,2,1,0,1,36000.0
2019-03-05,台北市松山區民生東路五段198號19樓之13,19,住宅,34,22.60885082214,1,2,1,1,1,0,28000.0
2019-03-18,台北市松山區光復北路197號12樓,12,住宅,35,46.64852669631001,4,2,2,1,1,0,55000.0
2019-03-26,台北市中山區中山北路1段105巷12號6樓,6,住宅,6,24.55997589309,1,2,1,1,1,0,66000.0
2019-03-09,台北市中山區錦州街５０號八樓之１７,8,套房,39,10.26987537345,1,1,1,1,1,0,16000.0
2019-03-11,台北市內湖區民權東路六段１５０號十一樓之２,11,住宅,14,58.61240213136,3,2,2,1,1,1,45000.0
2019-02-14,台北市內湖區金湖路363巷67弄21號5樓之2,5,住宅,19,18.2407506633,2,2,2,1,1,0,32000.0
2019-02-19,台北市內湖區民權東路六段123巷34弄23號5樓之5,5,住宅,15,38.79865141086,3,2,2,1,1,0,39000.0
2019-03-22,台北市松山區民族東路755號7樓,7,住宅,43,69.23620251768,5,2,3,1,1,1,80000.0
2019-03-11,台北市中正區臨沂街２９巷１６號四樓之７,4,套房,19,10.46952538071,1,0,1,1,1,0,25000.0
2019-03-16,台北市大同區大龍街32號2樓,2,住宅,6,38.571776402610006,2,2,2,0,1,0,36000.0
2019-03-20,台北市大同區延平北路三段116之3號2樓,2,住宅,5,25.37370092268,2,1,1,1,1,0,25000.0
2019-03-28,台北市中正區牯嶺街95巷2號8樓之1,8,住宅,16,16.204925589269997,1,1,1,1,1,0,33000.0
2019-03-28,台北市中正區南昌路1段108號9樓之3,9,套房,14,14.017850509740002,1,1,1,1,1,0,31000.0
2019-03-10,台北市中正區辛亥路一段８號三樓之２,3,住宅,5,34.69070126148,3,2,2,1,1,0,44000.0
2019-03-11,台北市文山區羅斯福路五段１５０巷１２號六樓,6,住宅,8,56.91235206954,3,2,2,1,1,0,38000.0
2019-03-28,台北市士林區天母北路28巷13號7樓,7,住宅,39,62.16677726061,4,2,3,1,1,0,50000.0
2019-03-28,台北市士林區忠誠路二段138-1號1樓,1,住宅,42,43.12742656827001,0,0,0,0,0,0,88889.0
2019-03-12,台北市士林區中山北路六段２９０巷７弄２４號四樓,4,住宅,45,26.27212595535,2,2,1,1,0,0,17000.0
2019-03-22,台北市大安區台北市大安區瑞安街208巷39號6樓之1,6,住宅,8,13.152700478280002,1,1,1,1,1,0,32000.0
2019-03-16,台北市大安區台北市大安區瑞安街208巷39號3樓之5,3,住宅,8,19.57780071192,2,1,1,1,1,0,45000.0
2019-03-06,台北市大安區建國南路1段308號3樓之1,3,住宅,5,13.26765048246,1,0,1,1,1,0,32000.0
2019-02-15,台北市大同區承德路一段8號5樓之2,5,住宅,39,48.76602677331,0,0,0,0,1,0,50000.0
2019-03-26,台北市南港區經貿二路235巷25號15樓,15,住宅,9,87.28335317394001,3,2,3,1,1,1,130000.0
2019-03-08,台北市松山區八德路二段346巷5之1號1樓,1,住宅,21,48.68737677045,4,1,2,1,1,1,57000.0
2019-03-11,台北市松山區台北市松山區八德路三段182號6樓之13,6,住宅,17,10.648000387200002,1,1,1,1,1,0,23000.0
2019-03-11,台北市南港區松河街７７０號五樓之５,5,住宅,14,31.79577615621,2,1,1,1,1,0,24500.0
2019-02-15,台北市內湖區陽光街92巷25弄19號6樓之3,6,住宅,10,17.89287565065,1,1,1,1,1,0,30000.0
2019-03-10,台北市中山區長春路28號八樓之1,8,住宅,13,13.951300507320004,1,1,1,1,1,0,45000.0
2019-03-22,台北市中山區林森北路263號9樓,9,住宅,41,12.78970046508,1,1,1,1,1,0,23839.0
2019-03-22,台北市中山區台北市中山區錦州街23巷1之1號2樓之1,2,住宅,8,17.076125620950002,2,1,1,1,1,0,32000.0
2019-03-05,台北市內湖區港華街51巷6號6樓之1,6,住宅,11,22.53927581961,2,1,1,1,1,0,38000.0
2019-02-28,台北市中山區中山北路2段115巷22巷16樓之1,16,住宅,33,42.08380153032,4,2,2,1,1,0,40000.0
2019-03-06,台北市內湖區文湖街21巷77號4樓,4,住宅,8,111.35630404932,4,2,2,1,1,0,125000.0
2019-03-22,台北市松山區南京東路五段239號11樓之22,11,住宅,14,24.52972589199,2,2,1,1,1,0,40867.0
2019-03-28,台北市士林區忠誠路二段42之1號4樓,4,住宅,36,53.86920195888,4,2,2,1,1,0,78000.0
2019-03-19,台北市大安區信義路四段233號12樓之1,12,住宅,42,24.03362587395,1,2,1,1,1,0,44000.0
2019-03-05,台北市大安區辛亥路一段１００號二樓,2,住宅,36,28.08107602113,3,2,1,1,1,0,35000.0
2019-03-22,台北市大安區安和路二段171巷8號12樓,12,住宅,37,45.84387666705,2,2,2,1,1,0,57000.0
2019-04-01,台北市大安區麗水街13巷6號6樓,6,住宅,13,27.17660098824,2,2,2,1,1,0,43000.0
2019-03-29,台北市文山區木新路三段232巷22號5樓,4,住宅,37,22.98697583589,3,1,2,1,0,0,18000.0
2019-03-29,台北市中山區建國北路三段22巷23號3樓,3,住宅,31,15.3670005588,1,1,1,1,0,0,13000.0
2019-02-21,台北市內湖區民權東路六段123巷34弄28號14之2,14,住宅,8,77.34622781259,3,2,2,1,1,1,63000.0
2019-03-23,台北市內湖區民權東路六段180巷66號4樓之1,4,住宅,14,30.101776094610003,2,2,1,1,1,1,32000.0
2019-03-15,台北市內湖區環山路一段26號11樓之1,11,住宅,14,73.19592766167001,2,2,2,1,1,1,95000.0
2019-02-21,台北市信義區莊敬路285號2樓,2,住宅,42,36.02170130988001,2,2,2,0,1,0,33000.0
2019-03-10,台北市信義區吳興街３６１巷６號三樓,3,住宅,44,34.47290125356,3,2,2,1,0,0,33500.0
2019-03-11,台北市信義區崇德街９９巷１號五樓,5,住宅,33,28.02057601893,2,2,2,1,1,0,28000.0
2019-03-05,台北市大同區市民大道一段201號12樓之8,12,住宅,14,26.19347595249,2,1,2,1,1,0,57000.0
2019-03-16,台北市南港區重陽路３９巷１００號六樓之３,6,住宅,20,36.72955133562,3,2,2,1,1,0,30000.0
2019-03-15,台北市松山區八德路四段650號12F-18,12,住宅,17,10.0732503663,2,1,1,1,1,0,25000.0
2019-01-01,台北市中山區松江路77巷2號4樓之12,4,套房,19,10.1337503685,1,1,1,1,1,0,26000.0
2019-04-02,台北市內湖區內湖路二段103巷64號5樓,5,住宅,41,81.84440297616,4,2,3,1,1,0,68000.0
2019-03-15,台北市中山區長春路１８４號七樓之３,7,套房,29,13.80912550215,1,1,1,1,1,0,25000.0
2019-03-16,台北市內湖區康寧路一段１９５巷５號五樓,5,住宅,29,40.34442646707,3,2,2,1,0,1,28000.0
2019-04-01,台北市中山區中山北路2段115巷24號11樓之2,11,住宅,33,26.674450969980004,2,2,1,1,1,0,47000.0
2019-04-01,台北市中山區林森北路306號4樓之5,4,住宅,20,21.86167579497,1,1,1,1,1,0,18000.0
2019-04-01,台北市中山區長春路28號10樓之2,10,住宅,13,31.37832614103,2,1,2,1,1,0,60000.0
2019-03-08,台北市中山區長春路97號9樓,9,住宅,9,69.10612751295,3,2,2,1,1,0,95000.0
2019-03-19,台北市中正區廈門街137號8F-1,8,住宅,5,37.34665135806,2,1,1,1,1,1,33000.0
2019-03-29,台北市文山區景明街14巷4號4樓,4,住宅,52,29.81742608427,3,2,1,1,0,0,25000.0
2019-04-01,台北市大安區通安街28號二樓之1,2,住宅,40,25.59755093082,3,2,2,1,1,0,43000.0
2019-03-15,台北市士林區天母東路28號3樓,3,住宅,38,35.61635129514,3,2,2,1,1,0,60000.0
2019-04-01,台北市北投區溫泉路71號五樓,5,住宅,42,13.479400490160002,1,0,1,1,1,0,11000.0
2019-03-28,台北市大安區新生北路一段7號五樓,5,住宅,40,44.97872663559,0,0,0,1,1,0,51992.0
2019-03-08,台北市大安區浦城街６巷９號三樓之２,3,套房,17,9.89477535981,1,1,1,1,1,0,16000.0
2019-03-06,台北市文山區羅斯福路四段200號7樓之10,7,套房,26,12.50837545485,1,1,1,0,1,0,17000.0
2019-02-20,台北市中山區長安東路一段56巷1弄29號5樓,5,住宅,15,48.00070174548,3,2,2,1,1,1,55000.0
2019-02-15,台北市中山區長安東路2段208號5樓之1,5,住宅,16,41.31847650249,3,2,2,1,1,0,75000.0
2019-02-26,台北市內湖區內湖路一段709號4樓,4,住宅,12,72.83897764869,3,2,3,1,1,0,70000.0
2019-03-28,台北市中山區中山北路三段25號10樓之4,10,住宅,45,12.26940044616,0,0,0,1,1,0,13300.0
2019-03-10,台北市中山區雙城街１２巷５之２號,1,住宅,55,18.17117566077,0,0,1,1,0,0,50000.0
2019-03-11,台北市內湖區成功路三段７６巷３５號,1,住宅,10,102.58380373032,4,2,3,1,1,1,115000.0
2019-03-08,台北市內湖區星雲街127號10樓,10,住宅,19,38.12105138622,2,2,2,1,1,0,63000.0
2019-03-14,台北市中山區民族東路60號7樓之6之7,7,住宅,31,26.65327596921,0,0,0,0,1,0,31500.0
2019-03-08,台北市中山區長春路28號6樓,6,套房,13,14.70755053482,1,1,1,1,1,0,28000.0
2019-03-08,台北市內湖區石潭路27號2樓之7,2,套房,14,34.811701265880004,1,1,1,1,1,0,32000.0
2019-03-09,台北市中山區復興北路204號3樓之5,3,住宅,37,28.072001020800005,3,2,1,1,1,0,39000.0
2019-03-09,台北市中山區錦州街95號4樓之4,4,住宅,45,13.18295047938,1,0,1,0,1,0,17000.0
2019-03-31,台北市信義區松勤街９號十六樓之１１,16,套房,16,14.51697552789,1,1,1,1,1,0,36100.0
2019-04-01,台北市信義區光復南路421巷6號4樓之2,4,住宅,5,30.21067609857,2,1,2,1,1,0,50500.0
2019-04-01,台北市萬華區環河南路三段365號三樓,3,住宅,51,23.337875848650004,3,2,1,1,0,0,15000.0
2019-04-01,台北市中正區丹陽街27號4樓,4,住宅,26,53.9962519635,3,2,2,1,1,0,49000.0
2019-03-25,台北市中山區松江路283號6樓,6,住宅,45,36.91407634233,0,0,0,0,1,0,60000.0
2019-02-22,台北市中山區撫順街23號13樓,13,住宅,19,49.54647680169,2,2,2,1,1,0,60000.0
2019-03-22,台北市士林區中山北路6段728巷3號4樓,4,住宅,21,51.45827687121,4,2,2,1,1,0,95000.0
2019-03-18,台北市士林區天母西路13巷7之2號3樓,3,住宅,39,45.97395167178001,3,2,2,1,1,0,80000.0
2019-03-29,台北市士林區雨聲街62號,1,住宅,36,51.04082685603,1,2,2,0,1,0,36000.0
2019-03-19,台北市士林區天母西路50巷20之1號九樓,9,住宅,27,49.307501793,4,1,2,1,1,0,66000.0
2019-03-27,台北市中山區新生北路二段68巷9號六樓之10,6,住宅,15,22.33660081224,2,1,1,1,1,0,45000.0
2019-03-27,台北市中山區南京東路二段24巷8號二樓之2,2,住宅,19,12.7957504653,1,1,1,1,1,0,29000.0
2019-03-27,台北市中山區建國北路二段9之2號十四樓之7,14,住宅,17,23.74927586361,1,1,1,1,1,0,45000.0
2019-03-20,台北市中山區林森北路585號七樓之7,7,住宅,12,31.86535115874,1,1,1,1,1,0,53000.0
2019-03-25,台北市中山區林森北路587號十一樓之8,11,住宅,12,27.143325987030003,1,1,1,1,1,0,50000.0
2019-03-27,台北市萬華區開封街二段12號十三樓之5,13,住宅,15,30.770301118920003,3,1,1,1,1,0,42000.0
2019-03-27,台北市信義區光復南路439號十一樓,11,住宅,15,25.171025915310004,2,1,1,1,1,0,45000.0
2019-03-27,台北市信義區基隆路二段177號三樓,3,住宅,13,39.60027644001,2,1,1,1,1,0,65700.0
2019-03-18,台北市松山區南京東路四段23號九樓之1,9,住宅,15,16.906725614790002,1,1,1,1,1,0,33000.0
2019-03-21,台北市大同區承德路三段9號十四樓,14,住宅,13,70.74265257246,3,2,2,1,1,0,65386.0
2019-03-30,台北市大同區民生西路199號十三樓,13,住宅,13,34.47592625367,2,2,2,1,1,0,50500.0
2019-03-25,台北市萬華區中華路一段7號十二樓之8,12,住宅,8,39.27055142802,2,1,2,1,1,0,72000.0
2019-03-15,台北市大同區市民大道一段201號十六樓之10,16,住宅,14,27.960076016730003,2,1,1,1,1,1,67000.0
2019-03-15,台北市萬華區西寧南路125號七樓,7,住宅,11,24.19697587989,2,1,1,1,1,0,40000.0
2019-04-02,台北市中山區南京東路二段108號十八樓之1,18,住宅,13,14.91930054252,1,1,1,1,1,0,42000.0
2019-03-27,台北市中山區中山北路二段93巷8號十樓之9,10,住宅,18,12.89255046882,1,1,2,1,1,0,38000.0
2019-03-22,台北市中山區撫順街23號八樓之1,8,住宅,19,39.79690144716,2,1,2,1,1,0,50000.0
2019-03-20,台北市中山區中山北路二段93巷8號二樓之11,2,住宅,18,12.98632547223,1,1,2,1,1,0,30000.0
2019-03-13,台北市中山區林森北路363號九樓之6,9,住宅,14,20.152550732820004,1,1,1,1,1,0,41373.0
2019-03-20,台北市中山區長春路28號五樓之3,5,住宅,13,15.77840057376,1,1,1,1,1,0,32500.0
2019-03-20,台北市中山區中山北路二段115巷30號六樓之1,6,住宅,13,30.69770111628,2,1,1,1,1,0,50000.0
2019-03-13,台北市中山區南京東路二段188號七樓,7,住宅,13,41.14907649633,2,1,1,1,1,0,60000.0
2019-03-25,台北市內湖區南京東路六段451巷57號6樓之7,6,住宅,15,35.510476291290004,1,1,1,1,1,1,29850.0
2019-03-29,台北市士林區忠誠路二段180號二十三樓,23,住宅,28,58.49140212696,3,2,2,1,1,0,102000.0
2019-03-29,台北市北投區石牌路二段315巷37號九樓,9,住宅,10,63.93942732507001,3,1,2,1,1,0,65000.0
2019-03-21,台北市北投區裕民二路43號二樓,2,住宅,17,42.13220153208,3,1,2,1,1,1,60000.0
2019-03-21,台北市北投區行義路12之3號六樓,6,住宅,19,45.20560164384,4,1,2,1,1,0,50000.0
2019-03-26,台北市士林區劍潭路73號七樓之2,7,住宅,16,41.251926500070006,3,1,2,1,1,0,53000.0
2019-03-22,台北市士林區雨聲街67號六樓,6,住宅,38,47.70727673481,3,1,2,1,1,0,57000.0
2019-03-18,台北市大安區羅斯福路三段275號十一樓之2,11,住宅,15,23.74020086328,2,1,1,1,1,0,33000.0
2019-03-20,台北市大安區信義路三段152巷7號六樓之2,6,住宅,10,18.83062568475,1,1,1,1,1,0,40000.0
2019-03-15,台北市士林區中山北路6段157巷11號10樓之2,10,住宅,15,31.118176131570003,1,1,1,1,1,0,55000.0
2019-03-14,台北市士林區天母東路38之1號12樓,12,住宅,37,53.11597693149,3,2,2,1,1,0,57000.0
2019-04-01,台北市士林區忠誠路1段18號3樓之2,3,住宅,18,38.07870138468,3,2,1,1,1,0,60000.0
2019-04-01,台北市士林區中山北路6段157巷11號11樓,11,住宅,15,35.84322630339,2,2,2,1,1,0,60800.0
2019-03-06,台北市中山區長春路258巷26號2樓,2,住宅,21,16.97327561721,2,1,1,1,1,0,26000.0
2019-03-30,台北市中山區松江路77巷2號10樓之4,10,住宅,19,13.261600482240002,1,1,1,1,1,0,35700.0
2019-03-15,台北市中山區新生北路2段68巷9號6樓之6,6,住宅,15,18.0895006578,2,1,1,1,1,0,40000.0
2019-03-30,台北市中山區林森北路308號7樓之3,7,住宅,13,25.19220091608,1,1,1,1,1,0,42000.0
2019-03-29,台北市中山區農安街6號3樓,3,住宅,14,23.271325846230003,2,1,1,1,1,0,38000.0
2019-03-29,台北市中山區雙城街19巷8號14樓之14,14,住宅,15,21.126600768240003,1,1,1,1,1,0,35000.0
2019-03-23,台北市中山區新生北路二段68巷8號7樓,7,住宅,7,22.15510080564,2,2,1,1,1,0,45000.0
2019-03-26,台北市中山區建國北路一段65號4樓,4,住宅,10,44.860751631300005,3,2,2,1,1,0,71000.0
2019-03-29,台北市中山區農安街8號5樓之3,5,套房,14,16.105100585640002,1,1,1,1,1,0,24000.0
2019-04-03,台北市內湖區東湖路43巷16號地下一樓,-1,住宅,31,117.29135426514,0,0,0,0,1,0,45000.0
2019-04-01,台北市中山區林森北路363號12樓之5,12,住宅,14,20.152550732820004,1,1,1,1,1,0,45000.0
2019-03-13,台北市中正區臨沂街32巷2號2樓,2,套房,8,14.169100515240002,1,1,1,1,1,0,30000.0
2019-02-25,台北市萬華區長沙街二段61號2樓,2,住宅,11,36.71745133518,0,0,1,1,1,0,40000.0
2019-04-04,台北市萬華區康定路105號16樓之12,16,套房,7,12.983300472120002,1,1,1,1,1,0,22500.0
2019-04-03,台北市萬華區萬大路423巷101弄1號4樓,4,住宅,48,9.43195034298,2,1,1,1,0,0,14000.0
2019-02-22,台北市松山區敦化北路199巷12之3號12樓,12,住宅,29,51.82732688463,3,2,2,1,1,0,48000.0
2019-04-02,台北市南港區園區街22號15樓之3,15,住宅,12,51.05897685669001,3,2,2,1,1,1,40000.0
2019-04-07,台北市士林區福華路174巷5號8樓,8,住宅,33,46.524501691800005,3,2,2,1,1,0,36000.0
2019-04-01,台北市北投區裕民二路43號7樓之3,7,住宅,17,64.81970235708,4,2,2,1,1,1,79000.0
2019-02-26,台北市大安區光復南路240巷48號3樓之3,3,套房,18,15.20970055308,1,1,1,1,1,0,29000.0
2019-04-07,台北市大安區和平東路三段105號10樓,10,住宅,37,36.65997633309,3,2,2,1,1,0,38000.0
2019-02-21,台北市大安區潮州街60巷10弄2號1樓,1,套房,16,10.96260039864,1,0,1,0,1,1,16500.0
2019-02-18,台北市大安區敦化南路一段259號5樓,5,住宅,41,73.23827766321,0,0,0,0,1,0,124872.0
2019-02-24,台北市中正區汀州路二段85號2樓之2,2,住宅,6,13.52477549181,0,0,0,1,1,1,30000.0
2019-02-28,台北市中正區?門街81巷32號2樓,2,住宅,33,58.5640021296,4,2,2,1,1,0,38000.0
2019-03-01,台北市中正區南昌路二段143號4樓,4,住宅,23,39.50347643649,3,2,2,1,1,1,42000.0
2019-03-17,台北市文山區景興路１８８號十九樓之９,19,住宅,27,13.88172550479,1,0,1,1,1,0,13000.0
2019-03-15,台北市中正區南昌路一段108號9樓之2,9,住宅,14,14.017850509740002,1,0,1,1,1,0,29103.0
2019-02-23,台北市大安區光復南路４１２號７樓之４,7,住宅,39,24.06690087516,2,2,1,1,1,0,33500.0
2019-04-01,台北市大安區瑞安街208巷39號2樓,2,套房,8,20.128350731940003,1,1,1,1,1,0,44000.0
2019-03-22,台北市大安區瑞安街208巷39號3樓之1,3,套房,8,13.152700478280002,1,1,1,1,1,0,30000.0
2019-03-07,台北市大安區復興南路一段128號八樓之1,8,住宅,17,13.60040049456,0,0,0,1,1,0,28000.0
2019-03-22,台北市大安區復興南路一段128號3樓之4,3,住宅,17,16.589100603240002,0,0,0,1,1,0,26000.0
2019-03-18,台北市大安區羅斯福路二段101巷5號四樓,4,住宅,8,42.592001548800006,2,2,2,1,1,0,90000.0
2019-04-08,台北市大安區光復南路98之3號12樓,12,住宅,36,36.95642634387,3,2,1,1,1,0,45000.0
2019-03-30,台北市大安區復興南路二段160巷22號及地下層,1,住宅,36,68.33475248490001,1,3,2,0,1,0,75000.0
2019-03-16,台北市士林區劍潭路１２號十二樓之２,12,套房,15,17.0307506193,1,1,1,1,1,0,24000.0
2019-03-29,台北市士林區天母東路67號6樓,6,住宅,39,52.31737690245001,3,2,2,1,1,0,68000.0
2019-03-11,台北市士林區忠誠路2段21巷17號4樓,4,住宅,17,63.213427298670005,3,2,2,1,1,0,59000.0
2019-04-04,台北市信義區仁愛路四段504號9樓,9,住宅,39,33.96167623497,1,2,1,1,1,0,41000.0
2019-04-07,台北市信義區忠孝東路五段１０１號四樓,4,住宅,9,30.67652611551,2,2,1,1,1,0,80000.0
2019-03-11,台北市大同區太原路17號5樓之1,5,住宅,12,27.799751010900003,2,2,2,1,1,0,45000.0
2019-03-29,台北市中正區忠孝東路一段152號7樓,7,住宅,43,135.23262991755,3,3,2,1,1,0,170000.0
2019-03-19,台北市萬華區康定路103號23樓之7,23,住宅,7,18.72777568101,1,1,1,1,1,0,32000.0
2019-03-25,台北市萬華區中華路二段666之8號11樓之3,11,住宅,34,52.4232519063,3,2,2,1,1,0,60000.0
2019-03-15,台北市中山區中山北路三段３６巷４號十樓,10,住宅,34,23.34392584887,2,1,1,0,1,0,30000.0
2019-04-07,台北市中山區林森北路452號8樓之3,8,住宅,14,14.34152552151,0,0,0,1,1,0,27000.0
2019-04-09,台北市中山區民權東路一段38巷1弄5號2樓,2,住宅,48,36.81122633859,3,2,1,1,0,0,37000.0
2019-04-09,台北市中山區林森北路147號8樓之4、之5,8,住宅,42,16.08695058498,2,1,1,0,1,0,26000.0
2019-03-01,台北市內湖區金湖路347巷121弄12號4樓,4,住宅,18,93.63887840505,3,2,2,1,1,1,106446.0
2019-03-27,台北市中山區堤頂大道二段500號6樓之5,6,住宅,13,25.44932592543,2,1,1,1,1,0,35000.0
2019-04-09,台北市中山區中山北路二段93巷8號3樓,3,住宅,18,12.89255046882,1,1,1,1,1,0,25000.0
2019-04-08,台北市中山區雙城街19巷8號9樓之17,9,住宅,15,10.285000374,0,0,0,1,1,0,21000.0
2019-03-21,台北市內湖區文德路111號5樓,5,住宅,39,38.49312639975,4,2,2,1,0,0,28000.0
